demon	d_label	test	start	end	prediction
Magazine publishers are facing spiraling costs and a glut of new titles	spiraling costs and a glut of new titles	This starts in the construction phase through the use of minority contractors and local workers	27	35	the construction phase through the use of minority contractors
Integrated made its announcement after the market closed	its announcement	Part of the answer lies in the nature of the industry	19	23	the nature of the industry
Other gainers were companies with one or more undamaged California refineries	companies with one or more undamaged California refineries	Paris loved her at first sight	18	33	one or more undamaged California refineries[SEP]Paris loved her at first sight
They have about seven candidates	about seven candidates	But the outcome of a legal dispute almost always turns on the facts	21	22	the facts
Now at least one Japanese company is turning the courtroom tables	the courtroom tables	But that was all of three months ago	21	23	three months ago
Some abortion advocates have been asking themselves this very question	this very question	Bond prices were little changed in sluggish activity	19	20	little changed
Still the Salinger decision created a strong presumption against fair use of unpublished materials	a strong presumption against fair use of unpublished materials	That figure has been inching up for several years	17	35	strong presumption against fair use of unpublished materials[SEP]That figure has been inching up for several years
She was the child of relative privilege	the child of relative privilege	The dollar posted gains in quiet trading as concerns about equities abated	22	17	nan
The Northeast has been holding its own in the population race	its own	They speak volumes about the state of our society at a given moment	25	27	a given moment
Lackluster returns are one reason	one reason	Alan Murray contributed to this article	15	12	nan
The company attributed much of the growth in earnings to increased demand for its systems productivity software	much of the growth in earnings	Some are even coming up with their own novel designs	31	34	their own novel designs
Americans may not be so lucky the next time	the next time	The election was by secret ballot in the General Assembly	21	19	nan
Integrated made its announcement after the market closed	its announcement	But attendance is down from previous years	10	19	its announcement[SEP]But attendance is down from previous years
